name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
pankajp,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
parthea,tworec,20170,0.0,1.0,0,2,0,0,1,8
pcluo,TomAugspurger,20170,0.875,1.0,6,2,2,0,2,10
peisenha,TomAugspurger,20170,1.0,1.0,5,0,1,0,1,6
petioptrv,trevorpburke,20170,1.0,1.0,2,0,0,0,1,4
pheman,stephenrauch,20170,1.0,1.0,2,0,0,0,1,4
pierre-haessig,TomAugspurger,20170,1.0,1.0,1,0,1,0,1,5
preddy5,TomAugspurger,20170,1.0,1.0,3,0,3,0,1,7
puifais,ResidentMario,20170,1.0,1.0,1,0,0,0,1,2
pv,tacaswell,20170,0.0,1.0,0,0,0,0,1,2
pvomelveny,TomAugspurger,20170,0.5,1.0,0,0,0,0,2,5
pwalsh,TomAugspurger,20170,1.0,1.0,8,0,0,0,1,7
pwalsh,rgbkrk,20170,1.0,1.0,24,0,0,0,1,11
pwalsh,takluyver,20170,1.0,1.0,4,0,0,0,1,5
pydolan,shoyer,20170,0.0,1.0,0,0,0,0,1,4
qAp,shoyer,20170,1.0,0.5,1,0,0,0,1,3
qAp,zfrenchee,20170,1.0,0.83,5,0,0,0,1,7
qg0,shoyer,20170,1.0,1.0,1,0,0,0,1,3
quertenmont,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
raffam,TomAugspurger,20170,1.0,1.0,4,0,0,0,1,5
randomgambit,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,4
randomgambit,szeitlin,20170,0.5,0.0,1,0,0,1,1,3
rgbkrk,TomAugspurger,20170,0.8333333333333334,1.0,26,0,1,0,6,28
rgbkrk,takluyver,20170,1.0,1.0,6,0,0,0,1,8
ri938,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,3
rockg,TomAugspurger,20170,1.0,0.6699999999999999,2,0,0,0,1,4
rohanp,TomAugspurger,20170,0.8,1.0,8,0,0,0,1,7
rosnfeld,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
rosygupta,TomAugspurger,20170,1.0,1.0,7,0,0,0,2,9
rouzazari,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
rouzazari,shoyer,20170,1.0,1.0,0,0,0,0,1,2
rvernica,TomAugspurger,20170,1.0,1.0,24,0,0,0,1,10
sam-cohan,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
scari,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
schwab,toobaz,20170,1.0,0.6699999999999999,4,0,0,0,1,5
seth-a,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,5
shoyer,TomAugspurger,20170,0.7053846153846154,0.8207692307692308,14,0,1,2,13,38
shoyer,shsymoen,20170,0.0,1.0,0,0,0,0,1,4
shoyer,sinhrks,20170,0.0,1.0,0,0,0,0,1,2
shoyer,stangirala,20170,0.5,0.915,5,0,0,0,2,11
shoyer,toobaz,20170,0.5,0.5,6,0,0,3,1,8
shoyer,wesm,20170,0.875,0.875,5,0,1,2,4,14
shoyer,zfrenchee,20170,0.6133333333333333,0.7333333333333334,77,11,2,15,3,46
shoyer,zygmuntz,20170,1.0,1.0,1,0,0,0,1,2
shsymoen,TomAugspurger,20170,1.0,1.0,9,0,0,0,1,6
silentsnooc,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
sinhrks,TomAugspurger,20170,1.0,1.0,2,0,0,0,2,6
skynss,TomAugspurger,20170,1.0,1.0,9,0,0,0,1,6
sleepdeprivation,TomAugspurger,20170,0.5,1.0,1,0,0,0,2,4
sp3234,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
spencerogden,tacaswell,20170,1.0,1.0,1,0,0,0,1,2
ssanderson,wesm,20170,0.0,1.0,0,1,0,0,1,4
ssanderson,wikiped,20170,0.0,0.0,1,0,0,1,1,2
stangirala,TomAugspurger,20170,0.8859999999999999,0.934,27,0,0,1,5,28
stanleyguan,TomAugspurger,20170,1.0,1.0,3,0,0,0,1,5
stanleyguan,VincentLa,20170,1.0,1.0,3,0,1,0,1,5
stepseazy,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,3
steven-cutting,TomAugspurger,20170,1.0,1.0,1,0,1,0,1,4
stoddardg,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
stringfellow,TomAugspurger,20170,0.75,0.33,3,4,0,2,1,7
sudheesh001,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
suntong,TomAugspurger,20170,1.0,1.0,4,0,0,0,1,7
tacaswell,TomAugspurger,20170,1.0,1.0,3,0,0,0,3,8
tacaswell,wesm,20170,1.0,0.0,0,0,0,0,1,2
takluyver,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,4
tdpetrou,TomAugspurger,20170,0.75,0.5,2,1,0,0,2,8
teh,TomAugspurger,20170,1.0,1.0,7,0,4,0,1,8
theairportexplorer,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,3
thequackdaddy,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,3
wesm,wikiped,20170,1.0,0.0,0,1,0,0,1,4
wesm,xhochy,20170,1.0,1.0,0,0,0,0,1,7
wesm,zygmuntz,20170,1.0,1.0,0,0,0,0,1,2
